醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931068151,114,72,2020/02/11 14:00:08
5931068160,198,79,2020/02/11 14:00:08
5931068268,0,38,2020/02/11 14:00:08
5931068302,9,43,2020/02/11 14:00:08
5931068375,14,41,2020/02/11 14:00:08
5931068455,201,49,2020/02/11 14:00:08
5931068464,98,98,2020/02/11 14:00:08
5931068508,8,2,2020/02/11 14:00:08
5931068535,1,102,2020/02/11 14:00:08
5931068580,0,28,2020/02/11 14:00:08
5931068599,4,94,2020/02/11 14:00:08
5931068624,8,34,2020/02/11 14:00:08
5931068633,2,46,2020/02/11 14:00:08
5931068660,0,30,2020/02/11 14:00:08
5931068722,0,12,2020/02/11 14:00:08
5931068759,6,44,2020/02/11 14:00:08
5931068819,0,32,2020/02/11 14:00:08
5931068866,0,54,2020/02/11 14:00:08
5931068875,136,54,2020/02/11 14:00:08
5931068884,0,37,2020/02/11 14:00:08
5931068964,16,24,2020/02/11 14:00:08
5931068973,200,50,2020/02/11 14:00:08
5931069023,2,29,2020/02/11 14:00:08
5931069201,0,20,2020/02/11 14:00:08
5931069256,16,46,2020/02/11 14:00:08
5931069265,12,82,2020/02/11 14:00:08
5931069274,8,22,2020/02/11 14:00:08
5931069363,27,76,2020/02/11 14:00:08
5931069372,142,70,2020/02/11 14:00:08
5931069498,0,2,2020/02/11 14:00:08
5931069505,200,58,2020/02/11 14:00:08
5931069532,65,106,2020/02/11 14:00:08
5931069541,70,64,2020/02/11 14:00:08
5931069569,72,104,2020/02/11 14:00:08
5931069603,0,16,2020/02/11 14:00:08
5931069701,2,79,2020/02/11 14:00:08
5931069747,0,42,2020/02/11 14:00:08
5931069765,0,19,2020/02/11 14:00:08
5931069774,15,8,2020/02/11 14:00:08
5931069792,180,68,2020/02/11 14:00:08
5931069836,0,38,2020/02/11 14:00:08
5931069854,0,24,2020/02/11 14:00:08
5931069863,0,34,2020/02/11 14:00:08
5931069916,90,90,2020/02/11 14:00:08
593106A011,120,44,2020/02/11 14:00:08
593106A020,4,30,2020/02/11 14:00:08
593106A039,124,102,2020/02/11 14:00:08
593106A093,0,1,2020/02/11 14:00:08
593106A137,99,43,2020/02/11 14:00:08
593106A155,2,70,2020/02/11 14:00:08
593106A164,36,37,2020/02/11 14:00:08
593106A173,192,52,2020/02/11 14:00:08
593106A182,197,106,2020/02/11 14:00:08
593106A226,1,50,2020/02/11 14:00:08
593106A244,0,36,2020/02/11 14:00:08
593106A299,92,49,2020/02/11 14:00:08
593106A324,6,54,2020/02/11 14:00:08
593106A342,6,38,2020/02/11 14:00:08
593106A351,0,54,2020/02/11 14:00:08
593106A379,200,93,2020/02/11 14:00:08
593106A388,177,68,2020/02/11 14:00:08
593106A404,5,35,2020/02/11 14:00:08
593106A422,44,96,2020/02/11 14:00:08
593106A477,44,92,2020/02/11 14:00:08
593106A511,32,38,2020/02/11 14:00:08
593106A520,0,111,2020/02/11 14:00:08
593106A566,0,2,2020/02/11 14:00:08
593106A584,0,21,2020/02/11 14:00:08
593106A600,0,10,2020/02/11 14:00:08
593106A628,201,72,2020/02/11 14:00:08
593106A637,66,36,2020/02/11 14:00:08
593106A646,12,30,2020/02/11 14:00:08
593106A655,140,84,2020/02/11 14:00:08
593106A691,0,44,2020/02/11 14:00:08
593106A708,8,66,2020/02/11 14:00:08
593106A717,0,10,2020/02/11 14:00:08
593106A726,0,18,2020/02/11 14:00:08
593106A735,150,41,2020/02/11 14:00:08
593106A744,7,80,2020/02/11 14:00:08
593106A753,12,24,2020/02/11 14:00:08
593106A762,1,14,2020/02/11 14:00:08
593106A771,36,46,2020/02/11 14:00:08
593106A806,8,26,2020/02/11 14:00:08
593106A824,100,40,2020/02/11 14:00:08
593106A833,36,44,2020/02/11 14:00:08
593106A842,0,45,2020/02/11 14:00:08
593106A851,20,68,2020/02/11 14:00:08
593106A860,26,60,2020/02/11 14:00:08
593106A888,18,53,2020/02/11 14:00:08
593106A897,22,6,2020/02/11 14:00:08
593106A904,65,34,2020/02/11 14:00:08
593106A922,200,67,2020/02/11 14:00:08
593106A931,200,102,2020/02/11 14:00:08
593106A940,1,1,2020/02/11 14:00:08
593106A959,0,4,2020/02/11 14:00:08
5931070017,190,154,2020/02/11 14:00:08
5931070044,4,35,2020/02/11 14:00:08
5931070053,2,95,2020/02/11 14:00:08
5931070062,14,87,2020/02/11 14:00:08
5931070080,1,18,2020/02/11 14:00:08
5931070099,2,4,2020/02/11 14:00:08
5931070142,2,48,2020/02/11 14:00:08
5931070213,0,3,2020/02/11 14:00:08
5931070286,26,68,2020/02/11 14:00:08
5931070348,190,90,2020/02/11 14:00:08
5931070366,198,46,2020/02/11 14:00:08
5931070393,0,52,2020/02/11 14:00:08
5931070419,12,42,2020/02/11 14:00:08
5931071425,0,70,2020/02/11 14:00:08
5931071523,36,48,2020/02/11 14:00:08
5931071532,0,20,2020/02/11 14:00:08
5931071550,0,30,2020/02/11 14:00:08
5931071649,0,6,2020/02/11 14:00:08
5931071658,0,72,2020/02/11 14:00:08
5931071774,0,20,2020/02/11 14:00:08
5931071818,20,48,2020/02/11 14:00:08
5931071836,190,90,2020/02/11 14:00:08
5931071881,194,48,2020/02/11 14:00:08
5931071916,0,28,2020/02/11 14:00:08
5931071934,4,52,2020/02/11 14:00:08
5931071961,24,24,2020/02/11 14:00:08
5931071970,6,2,2020/02/11 14:00:08
5931072020,30,18,2020/02/11 14:00:08
5931072039,0,110,2020/02/11 14:00:08
5931072066,0,54,2020/02/11 14:00:08
5931072191,100,92,2020/02/11 14:00:08
5931072217,0,8,2020/02/11 14:00:08
5931072244,0,20,2020/02/11 14:00:08
5931072253,180,52,2020/02/11 14:00:08
5931072262,2,20,2020/02/11 14:00:08
5931072280,2,28,2020/02/11 14:00:08
5931072299,0,2,2020/02/11 14:00:08
5931072351,200,50,2020/02/11 14:00:08
5931072404,74,59,2020/02/11 14:00:08
5931072413,2,98,2020/02/11 14:00:08
5931072422,0,20,2020/02/11 14:00:08
5931072431,0,18,2020/02/11 14:00:08
5931072459,200,48,2020/02/11 14:00:08
5931072477,188,78,2020/02/11 14:00:08
5931072486,30,44,2020/02/11 14:00:08
5931080022,6,94,2020/02/11 14:00:08
5931080031,0,30,2020/02/11 14:00:08
5931080148,14,0,2020/02/11 14:00:08
5931081216,106,36,2020/02/11 14:00:08
5931081234,0,72,2020/02/11 14:00:08
5931081305,32,32,2020/02/11 14:00:08
5931081378,208,64,2020/02/11 14:00:08
5931081396,4,80,2020/02/11 14:00:08
5931081403,80,36,2020/02/11 14:00:08
5931081412,6,38,2020/02/11 14:00:08
5931081421,0,28,2020/02/11 14:00:08
5931081430,0,12,2020/02/11 14:00:08
5931081458,2,54,2020/02/11 14:00:08
5931081485,198,60,2020/02/11 14:00:08
5931081494,0,62,2020/02/11 14:00:08
5931081510,0,66,2020/02/11 14:00:08
5931081529,8,44,2020/02/11 14:00:08
5931090037,0,32,2020/02/11 14:00:08
5931090117,2,26,2020/02/11 14:00:08
5931090180,34,74,2020/02/11 14:00:08
5931090279,10,38,2020/02/11 14:00:08
5931091374,24,34,2020/02/11 14:00:08
5931091427,190,120,2020/02/11 14:00:08
5931091454,242,95,2020/02/11 14:00:08
5931091481,0,24,2020/02/11 14:00:08
5931091570,20,88,2020/02/11 14:00:08
5931091605,0,62,2020/02/11 14:00:08
5931091623,23,20,2020/02/11 14:00:08
5931091641,0,18,2020/02/11 14:00:08
5931091678,36,90,2020/02/11 14:00:08
5931091696,194,54,2020/02/11 14:00:08
5931091712,4,32,2020/02/11 14:00:08
5931091810,84,84,2020/02/11 14:00:08
5931091829,199,54,2020/02/11 14:00:08
5931091856,4,20,2020/02/11 14:00:08
5931091874,200,50,2020/02/11 14:00:08
5931091892,0,52,2020/02/11 14:00:08
5931091909,0,38,2020/02/11 14:00:08
5931091945,12,98,2020/02/11 14:00:08
5931091972,200,88,2020/02/11 14:00:08
5931091981,0,52,2020/02/11 14:00:08
5931091990,0,13,2020/02/11 14:00:08
5931092004,0,18,2020/02/11 14:00:08
5931092022,0,30,2020/02/11 14:00:08
5931092040,0,24,2020/02/11 14:00:08
5931092068,56,2,2020/02/11 14:00:08
5931092077,0,52,2020/02/11 14:00:08
5931092095,0,46,2020/02/11 14:00:08
5931092102,14,146,2020/02/11 14:00:08
5931100047,0,96,2020/02/11 14:00:08
5931100074,200,78,2020/02/11 14:00:08
5931100092,0,4,2020/02/11 14:00:08
5931100154,92,108,2020/02/11 14:00:08
5931100163,0,72,2020/02/11 14:00:08
5931100270,0,50,2020/02/11 14:00:08
5931100305,44,41,2020/02/11 14:00:08
5931101419,0,44,2020/02/11 14:00:08
5931101455,32,38,2020/02/11 14:00:08
5931101464,0,80,2020/02/11 14:00:08
5931101599,0,18,2020/02/11 14:00:08
5931101615,0,26,2020/02/11 14:00:08
5931101624,0,73,2020/02/11 14:00:08
5931101633,200,58,2020/02/11 14:00:08
5931101642,28,99,2020/02/11 14:00:08
5931101651,200,50,2020/02/11 14:00:08
5931101668,0,44,2020/02/11 14:00:08
5931101704,0,78,2020/02/11 14:00:08
5931101786,2,48,2020/02/11 14:00:08
5931101919,6,54,2020/02/11 14:00:08
5931101937,0,50,2020/02/11 14:00:08
5931101973,0,65,2020/02/11 14:00:08
5931101991,0,28,2020/02/11 14:00:08
5931102014,199,49,2020/02/11 14:00:08
5931102078,6,28,2020/02/11 14:00:08
5931102087,0,104,2020/02/11 14:00:08
5931102096,0,2,2020/02/11 14:00:08
5931102103,0,14,2020/02/11 14:00:08
5931102121,0,32,2020/02/11 14:00:08
5931102167,6,6,2020/02/11 14:00:08
5931102176,200,84,2020/02/11 14:00:08
5931102265,132,90,2020/02/11 14:00:08
5931102274,0,82,2020/02/11 14:00:08
5931102292,197,54,2020/02/11 14:00:08
5931102309,0,6,2020/02/11 14:00:08
5931102318,10,78,2020/02/11 14:00:08
5931110025,0,34,2020/02/11 14:00:08
5931110034,1,18,2020/02/11 14:00:08
5931110070,0,53,2020/02/11 14:00:08
5931110212,0,28,2020/02/11 14:00:08
5931110258,0,22,2020/02/11 14:00:08
5931111540,0,49,2020/02/11 14:00:08
5931111568,198,60,2020/02/11 14:00:08
5931111602,10,66,2020/02/11 14:00:08
5931111611,0,88,2020/02/11 14:00:08
5931111719,1,33,2020/02/11 14:00:08
5931111737,20,30,2020/02/11 14:00:08
5931111755,30,77,2020/02/11 14:00:08
5931111773,8,64,2020/02/11 14:00:08
5931111835,0,47,2020/02/11 14:00:08
5931111844,2,8,2020/02/11 14:00:08
5931111915,2,36,2020/02/11 14:00:08
5931111951,0,36,2020/02/11 14:00:08
5931111988,6,30,2020/02/11 14:00:08
5931112047,200,72,2020/02/11 14:00:08
5931112083,198,50,2020/02/11 14:00:08
5931112136,58,16,2020/02/11 14:00:08
5931112145,0,16,2020/02/11 14:00:08
5931112181,118,70,2020/02/11 14:00:08
5931112225,2,26,2020/02/11 14:00:08
5931112234,0,6,2020/02/11 14:00:08
5931112270,21,4,2020/02/11 14:00:08
5931112314,202,70,2020/02/11 14:00:08
5931112341,0,25,2020/02/11 14:00:08
5931112369,2,58,2020/02/11 14:00:08
5931112378,16,50,2020/02/11 14:00:08
5931112430,4,55,2020/02/11 14:00:08
5931112467,58,21,2020/02/11 14:00:08
5931112494,108,21,2020/02/11 14:00:08
5931112510,0,35,2020/02/11 14:00:08
5931112609,0,77,2020/02/11 14:00:08
5931112636,0,18,2020/02/11 14:00:08
5931112645,34,30,2020/02/11 14:00:08
5931112690,0,10,2020/02/11 14:00:08
5931112716,0,22,2020/02/11 14:00:08
5931112798,8,176,2020/02/11 14:00:08
5931112832,0,35,2020/02/11 14:00:08
5931112850,200,112,2020/02/11 14:00:08
5931112896,0,47,2020/02/11 14:00:08
5931112912,1,59,2020/02/11 14:00:08
5931112921,14,28,2020/02/11 14:00:08
5931112958,198,77,2020/02/11 14:00:08
5931112976,0,18,2020/02/11 14:00:08
5931112994,0,54,2020/02/11 14:00:08
5931113017,199,45,2020/02/11 14:00:08
5931113026,0,53,2020/02/11 14:00:08
5931120049,14,142,2020/02/11 14:00:08
5931120156,8,68,2020/02/11 14:00:08
5931121224,6,144,2020/02/11 14:00:08
5931121242,0,74,2020/02/11 14:00:08
5931121279,0,122,2020/02/11 14:00:08
5931121297,4,62,2020/02/11 14:00:08
5931121304,9,64,2020/02/11 14:00:08
5931121377,20,66,2020/02/11 14:00:08
5931121386,6,118,2020/02/11 14:00:08
5931121402,78,136,2020/02/11 14:00:08
5931121411,0,126,2020/02/11 14:00:08
5931121420,20,96,2020/02/11 14:00:08
5931121448,0,38,2020/02/11 14:00:08
5931130045,0,68,2020/02/11 14:00:08
5931130152,4,20,2020/02/11 14:00:08
5931130205,0,64,2020/02/11 14:00:08
5931130214,0,47,2020/02/11 14:00:08
5931130223,0,56,2020/02/11 14:00:08
5931130241,200,56,2020/02/11 14:00:08
5931130349,0,9,2020/02/11 14:00:08
5931130358,30,28,2020/02/11 14:00:08
5931130394,0,14,2020/02/11 14:00:08
5931130438,0,46,2020/02/11 14:00:08
5931130483,20,38,2020/02/11 14:00:08
5931130545,13,96,2020/02/11 14:00:08
5931131579,198,150,2020/02/11 14:00:08
5931131800,6,104,2020/02/11 14:00:08
5931131828,0,96,2020/02/11 14:00:08
5931131864,0,95,2020/02/11 14:00:08
5931131882,0,30,2020/02/11 14:00:08
5931131908,0,32,2020/02/11 14:00:08
5931132110,14,120,2020/02/11 14:00:08
5931132138,0,46,2020/02/11 14:00:08
5931132165,12,36,2020/02/11 14:00:08
5931132183,0,104,2020/02/11 14:00:08
5931132236,8,92,2020/02/11 14:00:08
5931132245,2,64,2020/02/11 14:00:08
5931132263,0,34,2020/02/11 14:00:08
5931132272,0,54,2020/02/11 14:00:08
5931132334,4,36,2020/02/11 14:00:08
5931132343,4,0,2020/02/11 14:00:08
5931132389,0,10,2020/02/11 14:00:08
5931132405,0,34,2020/02/11 14:00:08
5931132487,60,38,2020/02/11 14:00:08
5931132496,2,98,2020/02/11 14:00:08
5931132521,176,79,2020/02/11 14:00:08
5931132538,196,72,2020/02/11 14:00:08
5931132576,172,92,2020/02/11 14:00:08
5931132594,0,46,2020/02/11 14:00:08
5931132601,22,46,2020/02/11 14:00:08
5931132610,16,38,2020/02/11 14:00:08
5931132629,80,38,2020/02/11 14:00:08
5931132647,200,82,2020/02/11 14:00:08
5931132683,202,92,2020/02/11 14:00:08
5931132727,0,2,2020/02/11 14:00:08
5931132736,0,74,2020/02/11 14:00:08
5931132781,200,66,2020/02/11 14:00:08
5931132807,0,16,2020/02/11 14:00:08
5931132816,2,122,2020/02/11 14:00:08
5931132852,6,44,2020/02/11 14:00:08
5931132870,2,47,2020/02/11 14:00:08
5931132914,96,96,2020/02/11 14:00:08
5931132932,200,110,2020/02/11 14:00:08
5931132950,24,46,2020/02/11 14:00:08
5931133019,198,72,2020/02/11 14:00:08
5931133037,200,74,2020/02/11 14:00:08
5931133046,2,48,2020/02/11 14:00:08
5931133064,0,43,2020/02/11 14:00:08
5931133108,16,44,2020/02/11 14:00:08
5931133126,2,30,2020/02/11 14:00:08
5931133171,4,50,2020/02/11 14:00:08
5931133199,4,8,2020/02/11 14:00:08
5931133206,0,18,2020/02/11 14:00:08
5931133313,0,32,2020/02/11 14:00:08
5931133331,0,66,2020/02/11 14:00:08
5931133340,0,62,2020/02/11 14:00:08
5931133359,280,140,2020/02/11 14:00:08
5931133377,10,36,2020/02/11 14:00:08
5931133395,198,60,2020/02/11 14:00:08
5931133439,12,56,2020/02/11 14:00:08
5931133457,200,62,2020/02/11 14:00:08
5931133466,0,32,2020/02/11 14:00:08
5931133493,6,52,2020/02/11 14:00:08
5931133500,210,96,2020/02/11 14:00:08
5931133528,4,52,2020/02/11 14:00:08
5931133537,110,100,2020/02/11 14:00:08
5931140096,22,88,2020/02/11 14:00:08
5931140112,0,46,2020/02/11 14:00:08
5931140121,0,52,2020/02/11 14:00:08
5931140130,196,57,2020/02/11 14:00:08
5931140158,0,11,2020/02/11 14:00:08
5931140201,21,64,2020/02/11 14:00:08
5931140229,0,56,2020/02/11 14:00:08
5931140238,195,41,2020/02/11 14:00:08
5931140318,8,19,2020/02/11 14:00:08
5931140372,13,67,2020/02/11 14:00:08
5931140416,22,83,2020/02/11 14:00:08
5931141502,76,83,2020/02/11 14:00:08
5931141520,82,100,2020/02/11 14:00:08
5931141557,204,116,2020/02/11 14:00:08
5931141637,200,54,2020/02/11 14:00:08
5931141708,2,74,2020/02/11 14:00:08
5931141726,166,115,2020/02/11 14:00:08
5931141744,6,64,2020/02/11 14:00:08
5931141799,4,101,2020/02/11 14:00:08
5931141860,4,18,2020/02/11 14:00:08
5931141904,16,28,2020/02/11 14:00:08
5931141913,0,40,2020/02/11 14:00:08
5931141922,2,15,2020/02/11 14:00:08
5931141959,16,27,2020/02/11 14:00:08
5931141986,2,30,2020/02/11 14:00:08
5931142018,17,20,2020/02/11 14:00:08
5931142072,200,51,2020/02/11 14:00:08
5931142081,0,21,2020/02/11 14:00:08
5931142090,8,59,2020/02/11 14:00:08
5931142116,0,60,2020/02/11 14:00:08
5931142161,0,48,2020/02/11 14:00:08
5931142296,198,60,2020/02/11 14:00:08
5931142303,0,68,2020/02/11 14:00:08
5931142321,0,10,2020/02/11 14:00:08
5931142367,0,2,2020/02/11 14:00:08
5931142394,208,92,2020/02/11 14:00:08
5931142429,0,90,2020/02/11 14:00:08
5931142447,0,89,2020/02/11 14:00:08
5931142509,44,34,2020/02/11 14:00:08
5931142554,0,34,2020/02/11 14:00:08
5931142572,0,111,2020/02/11 14:00:08
5931142643,0,12,2020/02/11 14:00:08
5931142670,22,38,2020/02/11 14:00:08
5931142723,8,23,2020/02/11 14:00:08
5931142769,0,30,2020/02/11 14:00:08
5931142778,2,30,2020/02/11 14:00:08
5931142796,0,18,2020/02/11 14:00:08
5931142830,36,74,2020/02/11 14:00:08
5931142849,16,48,2020/02/11 14:00:08
5931142858,0,22,2020/02/11 14:00:08
5931142876,192,68,2020/02/11 14:00:08
5931142901,169,64,2020/02/11 14:00:08
5931142956,24,88,2020/02/11 14:00:08
5931142965,4,84,2020/02/11 14:00:08
5931142974,0,18,2020/02/11 14:00:08
5931142983,7,71,2020/02/11 14:00:08
5931143015,6,38,2020/02/11 14:00:08
5931143024,0,64,2020/02/11 14:00:08
5931143033,191,76,2020/02/11 14:00:08
5931143042,58,70,2020/02/11 14:00:08
5931143051,12,70,2020/02/11 14:00:08
5931143060,96,20,2020/02/11 14:00:08
5931143088,6,68,2020/02/11 14:00:08
5931143097,192,143,2020/02/11 14:00:08
5931143104,8,24,2020/02/11 14:00:08
5931143113,14,18,2020/02/11 14:00:08
5931143122,0,90,2020/02/11 14:00:08
5931143131,109,68,2020/02/11 14:00:08
5931143140,2,20,2020/02/11 14:00:08
5931143168,0,74,2020/02/11 14:00:08
5931150056,0,58,2020/02/11 14:00:08
5931150065,42,84,2020/02/11 14:00:08
5931150163,8,26,2020/02/11 14:00:08
5931151231,32,130,2020/02/11 14:00:08
5931151277,200,67,2020/02/11 14:00:08
5931151295,0,6,2020/02/11 14:00:08
5931151302,200,53,2020/02/11 14:00:08
5931151311,116,171,2020/02/11 14:00:08
5931151437,0,12,2020/02/11 14:00:08
5931151473,2,10,2020/02/11 14:00:08
5931151482,24,62,2020/02/11 14:00:08
5931151491,200,50,2020/02/11 14:00:08
5931151508,0,2,2020/02/11 14:00:08
5931151544,306,78,2020/02/11 14:00:08
5931151599,28,33,2020/02/11 14:00:08
5931151606,0,30,2020/02/11 14:00:08
5931151615,0,8,2020/02/11 14:00:08
5931151642,0,62,2020/02/11 14:00:08
5931151660,6,30,2020/02/11 14:00:08
5931151679,100,126,2020/02/11 14:00:08
5931151688,6,50,2020/02/11 14:00:08
5931160061,1,69,2020/02/11 14:00:08
5931160105,0,47,2020/02/11 14:00:08
5931160132,14,27,2020/02/11 14:00:08
5931161237,200,52,2020/02/11 14:00:08
5931161282,28,40,2020/02/11 14:00:08
5931161326,2,19,2020/02/11 14:00:08
5931161344,0,4,2020/02/11 14:00:08
5931161353,196,48,2020/02/11 14:00:08
5931161433,98,41,2020/02/11 14:00:08
5931161460,200,102,2020/02/11 14:00:08
5931161488,10,6,2020/02/11 14:00:08
5931161513,166,49,2020/02/11 14:00:08
5931161540,28,24,2020/02/11 14:00:08
5931170012,0,20,2020/02/11 14:00:08
5931170021,0,48,2020/02/11 14:00:08
5931170129,200,95,2020/02/11 14:00:08
5931170165,1,19,2020/02/11 14:00:08
5931171233,0,32,2020/02/11 14:00:08
5931171242,0,14,2020/02/11 14:00:08
5931171251,200,60,2020/02/11 14:00:08
5931171297,2,28,2020/02/11 14:00:08
5931171313,10,37,2020/02/11 14:00:08
5931171340,204,44,2020/02/11 14:00:08
5931171411,0,86,2020/02/11 14:00:08
5931171528,0,48,2020/02/11 14:00:08
5931171537,1,1,2020/02/11 14:00:08
5931171546,0,20,2020/02/11 14:00:08
5931171564,200,84,2020/02/11 14:00:08
5931171573,12,34,2020/02/11 14:00:08
5931171582,4,26,2020/02/11 14:00:08
5931171644,1,1,2020/02/11 14:00:08
5931171662,0,18,2020/02/11 14:00:08
5931171671,190,50,2020/02/11 14:00:08
5931171715,13,0,2020/02/11 14:00:08
5931171724,178,70,2020/02/11 14:00:08
5931171733,16,66,2020/02/11 14:00:08
5931171742,0,5,2020/02/11 14:00:08
5931171751,0,14,2020/02/11 14:00:08
5931171788,6,8,2020/02/11 14:00:08
5931181051,11,120,2020/02/11 14:00:08
5931181104,4,34,2020/02/11 14:00:08
5931181159,0,94,2020/02/11 14:00:08
5931181195,0,36,2020/02/11 14:00:08
5931181239,0,34,2020/02/11 14:00:08
5931181248,36,70,2020/02/11 14:00:08
5931190514,0,50,2020/02/11 14:00:08
5931211045,166,48,2020/02/11 14:00:08
5931211063,200,48,2020/02/11 14:00:08
5931220017,0,32,2020/02/11 14:00:08
5931231127,198,50,2020/02/11 14:00:08
5931231181,2,10,2020/02/11 14:00:08
5931231190,0,22,2020/02/11 14:00:08
5931231225,204,58,2020/02/11 14:00:08
5931231289,208,58,2020/02/11 14:00:08
5931250015,26,56,2020/02/11 14:00:08
5931270026,10,18,2020/02/11 14:00:08
5931270044,6,14,2020/02/11 14:00:08
5931271103,3,22,2020/02/11 14:00:08
5931280013,8,60,2020/02/11 14:00:08
5931281074,4,120,2020/02/11 14:00:08
5932010019,164,54,2020/02/11 14:00:08
5932010202,202,72,2020/02/11 14:00:08
5932010328,0,18,2020/02/11 14:00:08
5932010337,200,68,2020/02/11 14:00:08
5932010462,0,74,2020/02/11 14:00:08
5932010560,2,22,2020/02/11 14:00:08
5932010604,0,40,2020/02/11 14:00:08
5932010631,206,96,2020/02/11 14:00:08
5932010659,50,48,2020/02/11 14:00:08
5932010668,18,80,2020/02/11 14:00:08
5932010702,158,46,2020/02/11 14:00:08
5932010784,0,78,2020/02/11 14:00:08
5932010793,2,58,2020/02/11 14:00:08
5932010855,14,98,2020/02/11 14:00:08
5932010891,0,98,2020/02/11 14:00:08
5932010908,200,76,2020/02/11 14:00:08
5932010917,0,4,2020/02/11 14:00:08
5932011058,6,102,2020/02/11 14:00:08
5932011110,384,166,2020/02/11 14:00:08
5932011147,0,24,2020/02/11 14:00:08
5932011218,254,145,2020/02/11 14:00:08
5932011281,0,24,2020/02/11 14:00:08
5932011316,10,62,2020/02/11 14:00:08
5932011361,6,88,2020/02/11 14:00:08
5932011370,16,68,2020/02/11 14:00:08
5932011503,6,2,2020/02/11 14:00:08
5932011512,20,194,2020/02/11 14:00:08
5932011576,0,112,2020/02/11 14:00:08
5932011585,20,54,2020/02/11 14:00:08
5932011610,62,138,2020/02/11 14:00:08
5932011638,0,68,2020/02/11 14:00:08
5932011692,0,126,2020/02/11 14:00:08
5932011772,6,54,2020/02/11 14:00:08
5932011870,0,142,2020/02/11 14:00:08
5932011898,26,110,2020/02/11 14:00:08
5932012108,116,92,2020/02/11 14:00:08
5932012359,0,72,2020/02/11 14:00:08
5932012402,0,42,2020/02/11 14:00:08
5932012457,138,164,2020/02/11 14:00:08
5932012493,0,62,2020/02/11 14:00:08
5932012546,0,36,2020/02/11 14:00:08
5932012573,6,0,2020/02/11 14:00:08
5932012582,36,22,2020/02/11 14:00:08
5932012591,2,6,2020/02/11 14:00:08
5932012671,2,108,2020/02/11 14:00:08
5932012742,10,38,2020/02/11 14:00:08
5932012804,0,44,2020/02/11 14:00:08
5932012813,192,72,2020/02/11 14:00:08
5932012902,102,46,2020/02/11 14:00:08
5932012911,4,32,2020/02/11 14:00:08
5932012939,180,58,2020/02/11 14:00:08
5932013007,0,18,2020/02/11 14:00:08
5932013016,200,45,2020/02/11 14:00:08
5932013034,0,46,2020/02/11 14:00:08
5932013089,200,66,2020/02/11 14:00:08
5932013114,62,112,2020/02/11 14:00:08
5932013123,200,54,2020/02/11 14:00:08
5932013169,0,26,2020/02/11 14:00:08
5932013196,28,40,2020/02/11 14:00:08
5932013203,0,86,2020/02/11 14:00:08
5932013267,6,80,2020/02/11 14:00:08
5932013285,100,144,2020/02/11 14:00:08
5932013301,0,10,2020/02/11 14:00:08
5932013310,4,30,2020/02/11 14:00:08
5932013338,12,44,2020/02/11 14:00:08
5932013356,2,28,2020/02/11 14:00:08
5932013365,160,126,2020/02/11 14:00:08
5932013374,148,40,2020/02/11 14:00:08
5932013383,200,66,2020/02/11 14:00:08
5932013392,200,126,2020/02/11 14:00:08
5932013409,0,52,2020/02/11 14:00:08
5932013418,28,96,2020/02/11 14:00:08
5932013427,0,48,2020/02/11 14:00:08
5932013436,0,20,2020/02/11 14:00:08
5932013445,0,74,2020/02/11 14:00:08
5932013463,0,24,2020/02/11 14:00:08
5932013516,38,155,2020/02/11 14:00:08
5932013534,0,34,2020/02/11 14:00:08
5932013589,194,90,2020/02/11 14:00:08
5932013605,115,40,2020/02/11 14:00:08
5932013614,200,78,2020/02/11 14:00:08
5932013623,10,54,2020/02/11 14:00:08
5932013650,200,84,2020/02/11 14:00:08
5932013687,0,16,2020/02/11 14:00:08
5932013712,0,36,2020/02/11 14:00:08
5932013721,0,58,2020/02/11 14:00:08
5932013749,2,48,2020/02/11 14:00:08
5932013767,12,48,2020/02/11 14:00:08
5932013785,170,48,2020/02/11 14:00:08
5932013794,152,112,2020/02/11 14:00:08
5932013801,0,62,2020/02/11 14:00:08
5932013810,2,140,2020/02/11 14:00:08
5932013856,198,70,2020/02/11 14:00:08
5932013865,0,22,2020/02/11 14:00:08
5932013874,6,80,2020/02/11 14:00:08
5932013883,200,69,2020/02/11 14:00:08
5932013892,64,170,2020/02/11 14:00:08
5932013909,200,54,2020/02/11 14:00:08
5932013918,0,90,2020/02/11 14:00:08
5932013927,112,104,2020/02/11 14:00:08
5932013936,77,130,2020/02/11 14:00:08
5932013945,196,60,2020/02/11 14:00:08
5932013954,0,18,2020/02/11 14:00:08
5932017069,2,40,2020/02/11 14:00:08
5932017096,0,82,2020/02/11 14:00:08
5932017103,0,98,2020/02/11 14:00:08
5932017112,8,58,2020/02/11 14:00:08
5932017274,10,22,2020/02/11 14:00:08
5932017309,0,34,2020/02/11 14:00:08
5932018520,0,128,2020/02/11 14:00:08
5932018539,50,78,2020/02/11 14:00:08
5932018548,0,114,2020/02/11 14:00:08
5932018593,134,50,2020/02/11 14:00:08
5932018664,188,184,2020/02/11 14:00:08
5932018842,4,30,2020/02/11 14:00:08
5932018922,196,88,2020/02/11 14:00:08
5932018931,3,100,2020/02/11 14:00:08
5932018940,58,80,2020/02/11 14:00:08
5932019045,188,115,2020/02/11 14:00:08
5932019116,78,126,2020/02/11 14:00:08
5932019143,16,40,2020/02/11 14:00:08
5932019152,116,122,2020/02/11 14:00:08
