醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931042611,40,184,2020/02/14 10:00:35
5931042648,204,128,2020/02/14 10:00:35
5931042728,0,170,2020/02/14 10:00:35
5931042782,213,332,2020/02/14 10:00:35
5931042808,200,104,2020/02/14 10:00:35
5931042817,2,34,2020/02/14 10:00:35
5931042853,80,44,2020/02/14 10:00:35
5931042899,106,42,2020/02/14 10:00:35
5931043047,252,74,2020/02/14 10:00:35
5931043109,2,122,2020/02/14 10:00:35
5931043136,0,92,2020/02/14 10:00:35
5931043216,198,118,2020/02/14 10:00:35
5931043234,0,146,2020/02/14 10:00:35
5931043369,0,72,2020/02/14 10:00:35
5931043421,14,26,2020/02/14 10:00:35
5931043430,0,130,2020/02/14 10:00:35
5931043501,44,118,2020/02/14 10:00:35
5931043529,10,152,2020/02/14 10:00:35
5931043538,0,38,2020/02/14 10:00:35
5931043565,34,30,2020/02/14 10:00:35
5931043583,0,38,2020/02/14 10:00:35
5931043592,200,156,2020/02/14 10:00:35
5931043627,188,40,2020/02/14 10:00:35
5931043636,0,60,2020/02/14 10:00:35
5931043663,0,120,2020/02/14 10:00:35
5931043690,124,42,2020/02/14 10:00:35
5931043761,0,72,2020/02/14 10:00:35
5931043770,2,110,2020/02/14 10:00:35
5931043798,0,60,2020/02/14 10:00:35
5931043921,200,218,2020/02/14 10:00:35
5931043930,170,54,2020/02/14 10:00:35
5931044017,2,46,2020/02/14 10:00:35
5931044044,0,8,2020/02/14 10:00:35
5931044133,0,82,2020/02/14 10:00:35
5931044188,16,58,2020/02/14 10:00:35
5931044204,0,14,2020/02/14 10:00:35
5931044240,54,106,2020/02/14 10:00:35
5931044268,4,80,2020/02/14 10:00:35
5931044277,128,70,2020/02/14 10:00:35
5931044286,0,36,2020/02/14 10:00:35
5931044357,0,166,2020/02/14 10:00:35
5931044375,198,108,2020/02/14 10:00:35
5931044393,72,44,2020/02/14 10:00:35
5931044419,4,74,2020/02/14 10:00:35
5931044464,0,80,2020/02/14 10:00:35
5931044482,0,240,2020/02/14 10:00:35
5931044491,14,64,2020/02/14 10:00:35
5931044508,100,57,2020/02/14 10:00:35
5931044571,200,67,2020/02/14 10:00:35
5931044580,51,40,2020/02/14 10:00:35
5931044606,0,176,2020/02/14 10:00:35
5931044615,56,12,2020/02/14 10:00:35
5931044624,201,56,2020/02/14 10:00:35
5931044642,200,160,2020/02/14 10:00:35
5931044660,1,28,2020/02/14 10:00:35
5931044679,0,174,2020/02/14 10:00:35
5931044704,0,68,2020/02/14 10:00:35
5931044713,0,92,2020/02/14 10:00:35
5931044740,0,71,2020/02/14 10:00:35
5931044795,200,174,2020/02/14 10:00:35
5931044802,0,34,2020/02/14 10:00:35
5931044820,0,28,2020/02/14 10:00:35
5931044866,0,2,2020/02/14 10:00:35
5931044875,4,72,2020/02/14 10:00:35
5931044884,202,146,2020/02/14 10:00:35
5931044928,0,67,2020/02/14 10:00:35
5931044937,200,276,2020/02/14 10:00:35
5931044946,0,142,2020/02/14 10:00:35
5931044955,1,4,2020/02/14 10:00:35
5931044973,14,0,2020/02/14 10:00:35
5931044982,190,44,2020/02/14 10:00:35
5931044991,0,94,2020/02/14 10:00:35
5931045014,62,24,2020/02/14 10:00:35
5931045023,0,38,2020/02/14 10:00:35
5931045032,66,102,2020/02/14 10:00:35
5931045041,57,38,2020/02/14 10:00:35
5931045050,48,0,2020/02/14 10:00:35
5931045069,0,30,2020/02/14 10:00:35
5931045078,0,96,2020/02/14 10:00:35
5931050033,73,108,2020/02/14 10:00:35
5931050088,2,26,2020/02/14 10:00:35
5931050104,42,22,2020/02/14 10:00:35
5931050131,0,84,2020/02/14 10:00:35
5931050211,6,14,2020/02/14 10:00:35
5931050364,0,26,2020/02/14 10:00:35
5931050408,14,74,2020/02/14 10:00:35
5931050417,0,2,2020/02/14 10:00:35
5931050444,154,50,2020/02/14 10:00:35
5931051585,0,70,2020/02/14 10:00:35
5931051601,0,51,2020/02/14 10:00:35
5931051674,0,100,2020/02/14 10:00:35
5931051692,0,48,2020/02/14 10:00:35
5931051790,82,44,2020/02/14 10:00:35
5931051816,0,64,2020/02/14 10:00:35
5931051852,200,50,2020/02/14 10:00:35
5931051950,200,62,2020/02/14 10:00:35
5931052091,0,60,2020/02/14 10:00:35
5931052135,8,100,2020/02/14 10:00:35
5931052215,100,40,2020/02/14 10:00:35
5931052251,0,8,2020/02/14 10:00:35
5931052288,0,21,2020/02/14 10:00:35
5931052313,0,64,2020/02/14 10:00:35
5931052368,0,40,2020/02/14 10:00:35
5931052386,0,2,2020/02/14 10:00:35
5931052395,40,30,2020/02/14 10:00:35
5931052439,134,104,2020/02/14 10:00:35
5931052457,0,138,2020/02/14 10:00:35
5931052484,200,50,2020/02/14 10:00:35
5931052608,200,80,2020/02/14 10:00:35
5931052644,0,100,2020/02/14 10:00:35
5931052653,42,124,2020/02/14 10:00:35
5931052699,46,136,2020/02/14 10:00:35
5931052724,0,52,2020/02/14 10:00:35
5931052751,0,60,2020/02/14 10:00:35
5931052797,200,80,2020/02/14 10:00:35
5931052804,0,170,2020/02/14 10:00:35
5931052822,0,88,2020/02/14 10:00:35
5931052840,56,80,2020/02/14 10:00:35
5931052868,0,40,2020/02/14 10:00:35
5931052911,1,122,2020/02/14 10:00:35
5931052920,0,52,2020/02/14 10:00:35
5931052966,200,170,2020/02/14 10:00:35
5931052984,0,49,2020/02/14 10:00:35
5931052993,200,66,2020/02/14 10:00:35
5931053016,0,16,2020/02/14 10:00:35
5931053025,0,60,2020/02/14 10:00:35
5931053034,0,1,2020/02/14 10:00:35
5931053052,0,70,2020/02/14 10:00:35
5931053061,1,73,2020/02/14 10:00:35
5931053070,1,20,2020/02/14 10:00:35
5931053089,0,54,2020/02/14 10:00:35
5931053098,0,162,2020/02/14 10:00:35
5931053105,1,44,2020/02/14 10:00:35
5931053123,0,62,2020/02/14 10:00:35
5931053132,6,0,2020/02/14 10:00:35
5931053141,0,124,2020/02/14 10:00:35
5931060146,4,60,2020/02/14 10:00:35
5931060217,0,20,2020/02/14 10:00:35
5931060226,102,28,2020/02/14 10:00:35
5931060244,0,86,2020/02/14 10:00:35
5931060262,126,16,2020/02/14 10:00:35
5931060315,32,26,2020/02/14 10:00:35
5931060351,0,80,2020/02/14 10:00:35
5931060431,0,8,2020/02/14 10:00:35
5931060440,88,34,2020/02/14 10:00:35
5931060548,5,113,2020/02/14 10:00:35
5931060557,2,30,2020/02/14 10:00:35
5931060619,0,96,2020/02/14 10:00:35
5931060628,0,18,2020/02/14 10:00:35
5931060646,80,86,2020/02/14 10:00:35
5931060682,70,155,2020/02/14 10:00:35
5931060744,12,12,2020/02/14 10:00:35
5931060815,100,50,2020/02/14 10:00:35
5931060824,0,105,2020/02/14 10:00:35
5931065810,192,158,2020/02/14 10:00:35
5931065927,0,167,2020/02/14 10:00:35
5931067092,1,51,2020/02/14 10:00:35
5931067109,60,158,2020/02/14 10:00:35
5931067136,196,108,2020/02/14 10:00:35
5931067145,0,118,2020/02/14 10:00:35
5931067172,16,174,2020/02/14 10:00:35
5931067216,0,34,2020/02/14 10:00:35
5931067332,0,32,2020/02/14 10:00:35
5931067378,2,72,2020/02/14 10:00:35
5931067412,4,7,2020/02/14 10:00:35
5931067494,30,209,2020/02/14 10:00:35
5931067529,2,112,2020/02/14 10:00:35
5931067547,200,218,2020/02/14 10:00:35
5931067565,202,94,2020/02/14 10:00:35
5931067850,200,202,2020/02/14 10:00:35
5931067903,2,158,2020/02/14 10:00:35
5931067985,0,32,2020/02/14 10:00:35
5931068008,0,216,2020/02/14 10:00:35
5931068080,188,122,2020/02/14 10:00:35
5931068151,1,132,2020/02/14 10:00:35
5931068160,0,103,2020/02/14 10:00:35
5931068268,2,126,2020/02/14 10:00:35
5931068302,4,67,2020/02/14 10:00:35
5931068375,22,103,2020/02/14 10:00:35
5931068455,1,59,2020/02/14 10:00:35
5931068464,102,186,2020/02/14 10:00:35
5931068508,0,18,2020/02/14 10:00:35
5931068535,0,130,2020/02/14 10:00:35
5931068580,174,76,2020/02/14 10:00:35
5931068599,0,132,2020/02/14 10:00:35
5931068624,52,34,2020/02/14 10:00:35
5931068633,0,92,2020/02/14 10:00:35
5931068722,34,10,2020/02/14 10:00:35
5931068759,32,183,2020/02/14 10:00:35
5931068819,0,32,2020/02/14 10:00:35
5931068866,176,88,2020/02/14 10:00:35
5931068875,144,100,2020/02/14 10:00:35
5931068884,56,51,2020/02/14 10:00:35
5931068964,96,50,2020/02/14 10:00:35
5931068973,0,34,2020/02/14 10:00:35
5931069023,2,57,2020/02/14 10:00:35
5931069201,0,22,2020/02/14 10:00:35
5931069256,0,10,2020/02/14 10:00:35
5931069265,197,202,2020/02/14 10:00:35
5931069274,6,18,2020/02/14 10:00:35
5931069363,52,121,2020/02/14 10:00:35
5931069372,110,61,2020/02/14 10:00:35
5931069498,2,52,2020/02/14 10:00:35
5931069505,196,86,2020/02/14 10:00:35
5931069532,36,174,2020/02/14 10:00:35
5931069541,0,148,2020/02/14 10:00:35
5931069569,1,153,2020/02/14 10:00:35
5931069603,6,4,2020/02/14 10:00:35
5931069701,0,107,2020/02/14 10:00:35
5931069747,144,72,2020/02/14 10:00:35
5931069765,12,22,2020/02/14 10:00:35
5931069774,50,18,2020/02/14 10:00:35
5931069792,6,74,2020/02/14 10:00:35
5931069836,0,150,2020/02/14 10:00:35
5931069854,0,83,2020/02/14 10:00:35
5931069863,0,6,2020/02/14 10:00:35
5931069916,195,169,2020/02/14 10:00:35
593106A011,198,100,2020/02/14 10:00:35
593106A020,200,98,2020/02/14 10:00:35
593106A039,0,140,2020/02/14 10:00:35
593106A093,0,37,2020/02/14 10:00:35
593106A137,200,119,2020/02/14 10:00:35
593106A155,196,136,2020/02/14 10:00:35
593106A164,0,65,2020/02/14 10:00:35
593106A173,176,126,2020/02/14 10:00:35
593106A182,194,194,2020/02/14 10:00:35
593106A226,0,64,2020/02/14 10:00:35
593106A244,0,64,2020/02/14 10:00:35
593106A299,173,123,2020/02/14 10:00:35
593106A324,0,86,2020/02/14 10:00:35
593106A342,0,84,2020/02/14 10:00:35
593106A351,22,42,2020/02/14 10:00:35
593106A379,200,133,2020/02/14 10:00:35
593106A388,0,104,2020/02/14 10:00:35
593106A404,0,59,2020/02/14 10:00:35
593106A422,108,134,2020/02/14 10:00:35
593106A477,120,112,2020/02/14 10:00:35
593106A511,0,2,2020/02/14 10:00:35
593106A520,1,169,2020/02/14 10:00:35
593106A566,200,80,2020/02/14 10:00:35
593106A584,12,25,2020/02/14 10:00:35
593106A600,56,46,2020/02/14 10:00:35
593106A628,0,70,2020/02/14 10:00:35
593106A637,146,56,2020/02/14 10:00:35
593106A646,28,6,2020/02/14 10:00:35
593106A655,0,84,2020/02/14 10:00:35
593106A691,2,134,2020/02/14 10:00:35
593106A708,9,51,2020/02/14 10:00:35
593106A717,0,80,2020/02/14 10:00:35
593106A726,0,18,2020/02/14 10:00:35
593106A735,0,1,2020/02/14 10:00:35
593106A744,200,204,2020/02/14 10:00:35
593106A753,202,64,2020/02/14 10:00:35
593106A762,23,43,2020/02/14 10:00:35
593106A771,196,56,2020/02/14 10:00:35
593106A806,95,44,2020/02/14 10:00:35
593106A824,0,20,2020/02/14 10:00:35
593106A833,140,80,2020/02/14 10:00:35
593106A842,0,167,2020/02/14 10:00:35
593106A851,200,158,2020/02/14 10:00:35
593106A860,2,46,2020/02/14 10:00:35
593106A888,16,141,2020/02/14 10:00:35
593106A897,2,0,2020/02/14 10:00:35
593106A904,2,52,2020/02/14 10:00:35
593106A913,100,140,2020/02/14 10:00:35
593106A922,0,83,2020/02/14 10:00:35
593106A931,4,150,2020/02/14 10:00:35
593106A940,198,76,2020/02/14 10:00:35
593106A959,0,2,2020/02/14 10:00:35
5931070017,0,210,2020/02/14 10:00:35
5931070044,26,25,2020/02/14 10:00:35
5931070053,16,159,2020/02/14 10:00:35
5931070062,155,165,2020/02/14 10:00:35
5931070080,15,72,2020/02/14 10:00:35
5931070099,28,20,2020/02/14 10:00:35
5931070142,200,116,2020/02/14 10:00:35
5931070213,0,59,2020/02/14 10:00:35
5931070286,18,118,2020/02/14 10:00:35
5931070348,0,116,2020/02/14 10:00:35
5931070366,202,20,2020/02/14 10:00:35
5931070393,0,62,2020/02/14 10:00:35
5931070419,0,34,2020/02/14 10:00:35
5931071425,0,38,2020/02/14 10:00:35
5931071523,162,52,2020/02/14 10:00:35
5931071532,2,0,2020/02/14 10:00:35
5931071550,2,14,2020/02/14 10:00:35
5931071649,10,4,2020/02/14 10:00:35
5931071658,0,136,2020/02/14 10:00:35
5931071818,192,42,2020/02/14 10:00:35
5931071836,0,128,2020/02/14 10:00:35
5931071916,0,78,2020/02/14 10:00:35
5931071934,200,128,2020/02/14 10:00:35
5931071961,2,0,2020/02/14 10:00:35
5931071970,14,28,2020/02/14 10:00:35
5931072039,10,174,2020/02/14 10:00:35
5931072066,0,140,2020/02/14 10:00:35
5931072137,0,54,2020/02/14 10:00:35
5931072191,0,80,2020/02/14 10:00:35
5931072217,0,36,2020/02/14 10:00:35
5931072244,12,6,2020/02/14 10:00:35
5931072253,200,104,2020/02/14 10:00:35
5931072262,188,50,2020/02/14 10:00:35
5931072280,2,34,2020/02/14 10:00:35
5931072299,0,12,2020/02/14 10:00:35
5931072351,202,54,2020/02/14 10:00:35
5931072388,0,14,2020/02/14 10:00:35
5931072404,0,47,2020/02/14 10:00:35
5931072413,0,124,2020/02/14 10:00:35
5931072422,0,56,2020/02/14 10:00:35
5931072431,0,60,2020/02/14 10:00:35
5931072459,0,32,2020/02/14 10:00:35
5931072477,0,92,2020/02/14 10:00:35
5931072486,0,40,2020/02/14 10:00:35
5931080022,16,128,2020/02/14 10:00:35
5931080031,70,86,2020/02/14 10:00:35
5931080148,18,30,2020/02/14 10:00:35
5931081216,194,64,2020/02/14 10:00:35
5931081234,2,110,2020/02/14 10:00:35
5931081289,0,84,2020/02/14 10:00:35
5931081332,0,4,2020/02/14 10:00:35
5931081378,1,32,2020/02/14 10:00:35
5931081396,3,105,2020/02/14 10:00:35
5931081403,0,40,2020/02/14 10:00:35
5931081412,6,64,2020/02/14 10:00:35
5931081421,44,48,2020/02/14 10:00:35
5931081458,8,116,2020/02/14 10:00:35
5931081485,0,114,2020/02/14 10:00:35
5931081494,0,168,2020/02/14 10:00:35
5931081510,0,178,2020/02/14 10:00:35
5931090037,26,58,2020/02/14 10:00:35
5931090117,2,0,2020/02/14 10:00:35
5931090180,40,126,2020/02/14 10:00:35
5931090279,10,44,2020/02/14 10:00:35
5931091374,0,66,2020/02/14 10:00:35
5931091427,0,140,2020/02/14 10:00:35
5931091454,102,160,2020/02/14 10:00:35
5931091481,4,0,2020/02/14 10:00:35
5931091570,26,166,2020/02/14 10:00:35
5931091605,35,118,2020/02/14 10:00:35
5931091623,46,44,2020/02/14 10:00:35
5931091641,0,38,2020/02/14 10:00:35
5931091678,58,188,2020/02/14 10:00:35
5931091696,206,62,2020/02/14 10:00:35
5931091712,0,30,2020/02/14 10:00:35
5931091810,36,144,2020/02/14 10:00:35
5931091829,0,48,2020/02/14 10:00:35
5931091865,4,80,2020/02/14 10:00:35
5931091874,2,26,2020/02/14 10:00:35
5931091892,0,108,2020/02/14 10:00:35
5931091909,0,8,2020/02/14 10:00:35
5931091945,0,136,2020/02/14 10:00:35
5931091972,0,134,2020/02/14 10:00:35
5931091981,194,47,2020/02/14 10:00:35
5931091990,2,17,2020/02/14 10:00:35
5931092004,10,22,2020/02/14 10:00:35
5931092022,4,64,2020/02/14 10:00:35
5931092040,110,58,2020/02/14 10:00:35
5931092068,68,24,2020/02/14 10:00:35
5931092077,0,78,2020/02/14 10:00:35
5931092095,185,82,2020/02/14 10:00:35
5931092102,184,242,2020/02/14 10:00:35
5931100047,201,132,2020/02/14 10:00:35
5931100074,6,94,2020/02/14 10:00:35
5931100092,0,22,2020/02/14 10:00:35
5931100154,6,164,2020/02/14 10:00:35
5931100163,200,156,2020/02/14 10:00:35
5931100270,198,74,2020/02/14 10:00:35
5931100305,1,55,2020/02/14 10:00:35
5931101419,0,27,2020/02/14 10:00:35
5931101455,198,50,2020/02/14 10:00:35
5931101464,0,138,2020/02/14 10:00:35
5931101599,80,50,2020/02/14 10:00:35
5931101615,0,92,2020/02/14 10:00:35
5931101624,0,115,2020/02/14 10:00:35
5931101633,0,68,2020/02/14 10:00:35
5931101642,0,155,2020/02/14 10:00:35
5931101668,96,108,2020/02/14 10:00:35
5931101704,0,132,2020/02/14 10:00:35
5931101786,46,80,2020/02/14 10:00:35
5931101919,0,22,2020/02/14 10:00:35
5931101937,0,98,2020/02/14 10:00:35
5931101955,0,26,2020/02/14 10:00:35
5931101973,178,155,2020/02/14 10:00:35
5931101991,0,68,2020/02/14 10:00:35
5931102014,0,12,2020/02/14 10:00:35
5931102078,10,44,2020/02/14 10:00:35
5931102087,2,178,2020/02/14 10:00:35
5931102096,0,60,2020/02/14 10:00:35
5931102103,200,54,2020/02/14 10:00:35
5931102121,8,16,2020/02/14 10:00:35
5931102167,6,30,2020/02/14 10:00:35
5931102176,10,88,2020/02/14 10:00:35
5931102229,0,2,2020/02/14 10:00:35
5931102265,198,114,2020/02/14 10:00:35
5931102274,0,220,2020/02/14 10:00:35
5931102292,0,28,2020/02/14 10:00:35
5931102309,146,48,2020/02/14 10:00:35
5931102318,202,130,2020/02/14 10:00:35
5931110025,0,58,2020/02/14 10:00:35
5931110070,198,94,2020/02/14 10:00:35
5931110212,10,25,2020/02/14 10:00:35
5931110258,0,113,2020/02/14 10:00:35
5931111540,60,171,2020/02/14 10:00:35
5931111568,14,106,2020/02/14 10:00:35
5931111586,0,48,2020/02/14 10:00:35
5931111602,24,130,2020/02/14 10:00:35
5931111611,0,155,2020/02/14 10:00:35
5931111719,0,52,2020/02/14 10:00:35
5931111737,148,124,2020/02/14 10:00:35
5931111755,194,202,2020/02/14 10:00:35
5931111773,2,94,2020/02/14 10:00:35
5931111835,2,75,2020/02/14 10:00:35
5931111844,14,13,2020/02/14 10:00:35
5931111915,0,13,2020/02/14 10:00:35
5931111951,0,158,2020/02/14 10:00:35
5931112047,0,118,2020/02/14 10:00:35
5931112083,0,126,2020/02/14 10:00:35
5931112136,198,20,2020/02/14 10:00:35
5931112145,0,72,2020/02/14 10:00:35
5931112181,92,126,2020/02/14 10:00:35
5931112225,4,2,2020/02/14 10:00:35
5931112234,0,114,2020/02/14 10:00:35
5931112270,198,51,2020/02/14 10:00:35
5931112314,200,144,2020/02/14 10:00:35
5931112341,2,62,2020/02/14 10:00:35
5931112369,8,121,2020/02/14 10:00:35
5931112378,94,103,2020/02/14 10:00:35
5931112430,8,83,2020/02/14 10:00:35
5931112467,112,34,2020/02/14 10:00:35
5931112494,183,36,2020/02/14 10:00:35
5931112510,100,46,2020/02/14 10:00:35
5931112609,200,206,2020/02/14 10:00:35
5931112636,24,12,2020/02/14 10:00:35
5931112645,198,52,2020/02/14 10:00:35
5931112690,0,42,2020/02/14 10:00:35
5931112716,0,102,2020/02/14 10:00:35
5931112789,0,2,2020/02/14 10:00:35
5931112798,2,250,2020/02/14 10:00:35
5931112832,18,1,2020/02/14 10:00:35
5931112850,0,120,2020/02/14 10:00:35
5931112896,1,114,2020/02/14 10:00:35
5931112912,0,94,2020/02/14 10:00:35
5931112921,8,54,2020/02/14 10:00:35
5931112958,0,40,2020/02/14 10:00:35
5931112976,196,44,2020/02/14 10:00:35
5931112994,0,144,2020/02/14 10:00:35
5931113017,0,32,2020/02/14 10:00:35
5931113026,2,49,2020/02/14 10:00:35
5931120049,22,236,2020/02/14 10:00:35
5931120156,8,128,2020/02/14 10:00:35
5931121224,116,264,2020/02/14 10:00:35
5931121242,12,130,2020/02/14 10:00:35
5931121279,0,208,2020/02/14 10:00:35
5931121297,4,92,2020/02/14 10:00:35
5931121304,8,150,2020/02/14 10:00:35
5931121377,0,114,2020/02/14 10:00:35
5931121386,24,178,2020/02/14 10:00:35
5931121402,0,144,2020/02/14 10:00:35
5931121411,0,196,2020/02/14 10:00:35
5931121420,133,192,2020/02/14 10:00:35
5931121448,8,50,2020/02/14 10:00:35
5931130045,200,164,2020/02/14 10:00:35
5931130152,2,38,2020/02/14 10:00:35
5931130205,196,168,2020/02/14 10:00:35
5931130214,0,105,2020/02/14 10:00:35
5931130223,78,108,2020/02/14 10:00:35
5931130241,201,72,2020/02/14 10:00:35
5931130349,32,49,2020/02/14 10:00:35
5931130358,80,69,2020/02/14 10:00:35
5931130394,0,102,2020/02/14 10:00:35
5931130438,0,74,2020/02/14 10:00:35
5931130483,0,30,2020/02/14 10:00:35
5931130545,184,202,2020/02/14 10:00:35
5931131579,0,152,2020/02/14 10:00:35
5931131800,0,206,2020/02/14 10:00:35
5931131828,2,106,2020/02/14 10:00:35
5931131864,0,143,2020/02/14 10:00:35
5931131882,6,52,2020/02/14 10:00:35
5931131908,0,94,2020/02/14 10:00:35
5931132110,0,164,2020/02/14 10:00:35
5931132138,0,62,2020/02/14 10:00:35
5931132165,6,102,2020/02/14 10:00:35
5931132183,200,184,2020/02/14 10:00:35
5931132236,184,166,2020/02/14 10:00:35
5931132245,8,114,2020/02/14 10:00:35
5931132263,0,50,2020/02/14 10:00:35
5931132272,6,78,2020/02/14 10:00:35
5931132334,0,48,2020/02/14 10:00:35
5931132343,0,46,2020/02/14 10:00:35
5931132389,192,86,2020/02/14 10:00:35
5931132405,2,100,2020/02/14 10:00:35
5931132487,200,120,2020/02/14 10:00:35
5931132496,42,114,2020/02/14 10:00:35
5931132521,0,124,2020/02/14 10:00:35
5931132538,1,146,2020/02/14 10:00:35
5931132576,214,184,2020/02/14 10:00:35
5931132594,14,102,2020/02/14 10:00:35
5931132601,186,120,2020/02/14 10:00:35
5931132610,140,115,2020/02/14 10:00:35
5931132629,0,54,2020/02/14 10:00:35
5931132647,0,166,2020/02/14 10:00:35
5931132683,4,50,2020/02/14 10:00:35
5931132727,0,66,2020/02/14 10:00:35
5931132736,132,146,2020/02/14 10:00:35
5931132781,0,89,2020/02/14 10:00:35
5931132807,0,46,2020/02/14 10:00:35
5931132816,0,216,2020/02/14 10:00:35
5931132852,22,66,2020/02/14 10:00:35
5931132870,6,77,2020/02/14 10:00:35
5931132914,0,158,2020/02/14 10:00:35
5931132932,0,170,2020/02/14 10:00:35
5931132950,34,30,2020/02/14 10:00:35
5931133019,1,45,2020/02/14 10:00:35
5931133037,202,158,2020/02/14 10:00:35
5931133046,144,40,2020/02/14 10:00:35
5931133064,185,92,2020/02/14 10:00:35
5931133108,0,58,2020/02/14 10:00:35
5931133126,10,22,2020/02/14 10:00:35
5931133135,0,34,2020/02/14 10:00:35
5931133171,2,98,2020/02/14 10:00:35
5931133206,38,22,2020/02/14 10:00:35
5931133313,0,70,2020/02/14 10:00:35
5931133331,204,200,2020/02/14 10:00:35
5931133340,0,144,2020/02/14 10:00:35
5931133359,200,224,2020/02/14 10:00:35
5931133377,70,78,2020/02/14 10:00:35
5931133395,0,89,2020/02/14 10:00:35
5931133439,0,64,2020/02/14 10:00:35
5931133457,1,64,2020/02/14 10:00:35
5931133466,0,128,2020/02/14 10:00:35
5931133493,2,146,2020/02/14 10:00:35
5931133500,14,140,2020/02/14 10:00:35
5931133519,0,12,2020/02/14 10:00:35
5931133528,4,160,2020/02/14 10:00:35
5931133537,128,146,2020/02/14 10:00:35
5931140096,0,118,2020/02/14 10:00:35
5931140112,2,116,2020/02/14 10:00:35
5931140121,4,68,2020/02/14 10:00:35
5931140130,195,113,2020/02/14 10:00:35
5931140158,10,39,2020/02/14 10:00:35
5931140201,1,4,2020/02/14 10:00:35
5931140229,198,109,2020/02/14 10:00:35
5931140238,0,15,2020/02/14 10:00:35
5931140318,12,0,2020/02/14 10:00:35
5931140372,1,103,2020/02/14 10:00:35
5931140416,200,165,2020/02/14 10:00:35
5931141502,0,89,2020/02/14 10:00:35
5931141520,0,140,2020/02/14 10:00:35
5931141557,0,162,2020/02/14 10:00:35
5931141637,0,36,2020/02/14 10:00:35
5931141708,0,168,2020/02/14 10:00:35
5931141726,1,111,2020/02/14 10:00:35
5931141744,5,116,2020/02/14 10:00:35
5931141799,0,159,2020/02/14 10:00:35
5931141860,202,50,2020/02/14 10:00:35
5931141904,20,96,2020/02/14 10:00:35
5931141913,0,16,2020/02/14 10:00:35
5931141922,0,83,2020/02/14 10:00:35
5931141959,120,46,2020/02/14 10:00:35
5931141986,0,40,2020/02/14 10:00:35
5931142018,56,24,2020/02/14 10:00:35
5931142072,0,41,2020/02/14 10:00:35
5931142081,0,126,2020/02/14 10:00:35
5931142090,21,149,2020/02/14 10:00:35
5931142116,0,160,2020/02/14 10:00:35
5931142161,0,100,2020/02/14 10:00:35
5931142241,0,83,2020/02/14 10:00:35
5931142296,0,34,2020/02/14 10:00:35
5931142303,2,57,2020/02/14 10:00:35
5931142321,0,110,2020/02/14 10:00:35
5931142367,0,70,2020/02/14 10:00:35
5931142394,0,136,2020/02/14 10:00:35
5931142429,0,74,2020/02/14 10:00:35
5931142447,54,203,2020/02/14 10:00:35
5931142509,74,54,2020/02/14 10:00:35
5931142554,0,4,2020/02/14 10:00:35
5931142572,41,175,2020/02/14 10:00:35
5931142634,200,92,2020/02/14 10:00:35
5931142643,200,118,2020/02/14 10:00:35
5931142670,76,88,2020/02/14 10:00:35
5931142723,1,7,2020/02/14 10:00:35
5931142769,199,80,2020/02/14 10:00:35
5931142778,204,52,2020/02/14 10:00:35
5931142796,0,102,2020/02/14 10:00:35
5931142830,178,188,2020/02/14 10:00:35
5931142849,103,86,2020/02/14 10:00:35
5931142858,196,56,2020/02/14 10:00:35
5931142876,0,56,2020/02/14 10:00:35
5931142901,0,44,2020/02/14 10:00:35
5931142956,200,202,2020/02/14 10:00:35
5931142965,14,170,2020/02/14 10:00:35
5931142974,202,166,2020/02/14 10:00:35
5931142983,12,107,2020/02/14 10:00:35
5931143015,30,68,2020/02/14 10:00:35
5931143024,0,178,2020/02/14 10:00:35
5931143033,1,130,2020/02/14 10:00:35
5931143042,0,110,2020/02/14 10:00:35
5931143051,97,156,2020/02/14 10:00:35
5931143060,113,64,2020/02/14 10:00:35
5931143088,0,118,2020/02/14 10:00:35
5931143097,66,215,2020/02/14 10:00:35
5931143104,0,12,2020/02/14 10:00:35
5931143113,72,34,2020/02/14 10:00:35
5931143122,200,202,2020/02/14 10:00:35
5931143131,0,78,2020/02/14 10:00:35
5931143140,2,62,2020/02/14 10:00:35
5931143168,2,152,2020/02/14 10:00:35
5931150056,200,154,2020/02/14 10:00:35
5931150065,18,140,2020/02/14 10:00:35
5931150163,36,27,2020/02/14 10:00:35
5931151231,4,206,2020/02/14 10:00:35
5931151277,0,69,2020/02/14 10:00:35
5931151295,22,32,2020/02/14 10:00:35
5931151302,0,32,2020/02/14 10:00:35
5931151311,132,265,2020/02/14 10:00:35
5931151473,0,92,2020/02/14 10:00:35
5931151482,5,94,2020/02/14 10:00:35
5931151491,0,44,2020/02/14 10:00:35
5931151508,0,130,2020/02/14 10:00:35
5931151544,0,18,2020/02/14 10:00:35
5931151599,24,17,2020/02/14 10:00:35
5931151606,8,34,2020/02/14 10:00:35
5931151615,0,50,2020/02/14 10:00:35
5931151642,37,94,2020/02/14 10:00:35
5931151660,10,32,2020/02/14 10:00:35
5931151679,0,186,2020/02/14 10:00:35
5931151688,0,144,2020/02/14 10:00:35
5931160061,1,118,2020/02/14 10:00:35
5931160105,20,121,2020/02/14 10:00:35
5931160132,40,13,2020/02/14 10:00:35
5931160141,0,15,2020/02/14 10:00:35
5931161237,0,48,2020/02/14 10:00:35
5931161326,169,67,2020/02/14 10:00:35
5931161344,200,50,2020/02/14 10:00:35
